,x,y,z
595,9.688327999999998,-0.941376,0.18631399999999998
596,9.776582,-0.9315699999999999,0.411852
597,9.521626,-0.990406,0.235344
598,9.825612,-1.0394359999999998,0.333404
599,9.864835999999999,-1.0492419999999998,0.362822
600,9.658909999999999,-1.0198239999999998,0.333404
601,9.756969999999999,-1.0002119999999999,0.4216579999999999
602,9.835417999999999,-1.07866,0.333404
603,9.756969999999999,-1.0492419999999998,0.40204599999999996
604,9.796194,-1.098272,0.43146399999999996
605,9.492208,-1.0492419999999998,0.5001059999999999
606,9.570656,-1.07866,0.529524
607,10.149209999999998,-1.284586,0.38243399999999994
608,9.835417999999999,-1.2551679999999998,0.362822
609,9.413759999999998,-1.098272,0.6275839999999999
610,9.747164,-1.1178839999999999,0.598166
